,market,account_type,funnel,ds,region,X,y,weekday_or_weekend,Month of Ds,floor,AOV,ROAS,cap
737,UK,Desktop,-,2024-02-07,Europe,243.14999999999998,758.0,0,February,0,23.28,1.98,20.680283505154637
738,UK,Desktop,-,2024-02-08,Europe,243.14999999999998,686.0,0,February,0,23.28,1.98,20.680283505154637
739,UK,Desktop,-,2024-02-09,Europe,243.14999999999998,650.0,0,February,0,23.28,1.98,20.680283505154637
740,UK,Desktop,-,2024-02-10,Europe,243.14999999999998,67.0,1,February,0,23.28,1.98,20.680283505154637
741,UK,Desktop,-,2024-02-11,Europe,243.14999999999998,113.0,1,February,0,23.28,1.98,20.680283505154637
742,UK,Desktop,-,2024-02-12,Europe,243.14999999999998,736.0,0,February,0,23.28,1.98,20.680283505154637
743,UK,Desktop,-,2024-02-13,Europe,243.14999999999998,756.0,0,February,0,23.28,1.98,20.680283505154637
744,UK,Desktop,-,2024-02-14,Europe,243.14999999999998,756.0,0,February,0,23.28,1.98,20.680283505154637
745,UK,Desktop,-,2024-02-15,Europe,243.14999999999998,716.0,0,February,0,23.28,1.98,20.680283505154637
746,UK,Desktop,-,2024-02-16,Europe,243.14999999999998,634.0,0,February,0,23.28,1.98,20.680283505154637
747,UK,Desktop,-,2024-02-17,Europe,243.14999999999998,52.0,1,February,0,23.28,1.98,20.680283505154637
748,UK,Desktop,-,2024-02-18,Europe,243.14999999999998,100.0,1,February,0,23.28,1.98,20.680283505154637
749,UK,Desktop,-,2024-02-19,Europe,243.14999999999998,729.0,0,February,0,23.28,1.98,20.680283505154637
750,UK,Desktop,-,2024-02-20,Europe,243.14999999999998,725.0,0,February,0,23.28,1.98,20.680283505154637
751,UK,Desktop,-,2024-02-21,Europe,243.14999999999998,799.0,0,February,0,23.28,1.98,20.680283505154637
752,UK,Desktop,-,2024-02-22,Europe,243.14999999999998,723.0,0,February,0,23.28,1.98,20.680283505154637
753,UK,Desktop,-,2024-02-23,Europe,243.14999999999998,547.0,0,February,0,23.28,1.98,20.680283505154637
754,UK,Desktop,-,2024-02-24,Europe,243.14999999999998,69.0,1,February,0,23.28,1.98,20.680283505154637
755,UK,Desktop,-,2024-02-25,Europe,243.14999999999998,103.0,1,February,0,23.28,1.98,20.680283505154637
756,UK,Desktop,-,2024-02-26,Europe,243.14999999999998,789.0,0,February,0,23.28,1.98,20.680283505154637
757,UK,Desktop,-,2024-02-27,Europe,243.14999999999998,708.0,0,February,0,23.28,1.98,20.680283505154637
758,UK,Desktop,-,2024-02-28,Europe,243.14999999999998,748.0,0,February,0,23.28,1.98,20.680283505154637
759,UK,Desktop,-,2024-02-29,Europe,243.14999999999998,684.0,0,February,0,23.28,1.98,20.680283505154637
760,UK,Desktop,-,2024-03-01,Europe,243.14999999999998,592.0,0,March,0,23.28,1.98,20.680283505154637
761,UK,Desktop,-,2024-03-02,Europe,243.14999999999998,75.0,1,March,0,23.28,1.98,20.680283505154637
762,UK,Desktop,-,2024-03-03,Europe,243.14999999999998,85.0,1,March,0,23.28,1.98,20.680283505154637
763,UK,Desktop,-,2024-03-04,Europe,243.14999999999998,766.0,0,March,0,23.28,1.98,20.680283505154637
764,UK,Desktop,-,2024-03-05,Europe,243.14999999999998,709.0,0,March,0,23.28,1.98,20.680283505154637
765,UK,Desktop,-,2024-03-06,Europe,243.14999999999998,756.0,0,March,0,23.28,1.98,20.680283505154637
766,UK,Desktop,-,2024-03-07,Europe,243.14999999999998,850.0,0,March,0,23.28,1.98,20.680283505154637
767,UK,Desktop,-,2024-03-08,Europe,243.14999999999998,655.0,0,March,0,23.28,1.98,20.680283505154637
768,UK,Desktop,-,2024-03-09,Europe,243.14999999999998,57.0,1,March,0,23.28,1.98,20.680283505154637
769,UK,Desktop,-,2024-03-10,Europe,243.14999999999998,51.0,1,March,0,23.28,1.98,20.680283505154637
770,UK,Desktop,-,2024-03-11,Europe,243.14999999999998,747.0,0,March,0,23.28,1.98,20.680283505154637
771,UK,Desktop,-,2024-03-12,Europe,243.14999999999998,780.0,0,March,0,23.28,1.98,20.680283505154637
772,UK,Desktop,-,2024-03-13,Europe,243.14999999999998,833.0,0,March,0,23.28,1.98,20.680283505154637
773,UK,Desktop,-,2024-03-14,Europe,243.14999999999998,831.0,0,March,0,23.28,1.98,20.680283505154637
774,UK,Desktop,-,2024-03-15,Europe,243.14999999999998,717.0,0,March,0,23.28,1.98,20.680283505154637
775,UK,Desktop,-,2024-03-16,Europe,243.14999999999998,63.0,1,March,0,23.28,1.98,20.680283505154637
776,UK,Desktop,-,2024-03-17,Europe,243.14999999999998,84.0,1,March,0,23.28,1.98,20.680283505154637
777,UK,Desktop,-,2024-03-18,Europe,243.14999999999998,848.0,0,March,0,23.28,1.98,20.680283505154637
778,UK,Desktop,-,2024-03-19,Europe,243.14999999999998,796.0,0,March,0,23.28,1.98,20.680283505154637
779,UK,Desktop,-,2024-03-20,Europe,243.14999999999998,904.0,0,March,0,23.28,1.98,20.680283505154637
780,UK,Desktop,-,2024-03-21,Europe,243.14999999999998,871.0,0,March,0,23.28,1.98,20.680283505154637
781,UK,Desktop,-,2024-03-22,Europe,243.14999999999998,792.0,0,March,0,23.28,1.98,20.680283505154637
782,UK,Desktop,-,2024-03-23,Europe,243.14999999999998,68.0,1,March,0,23.28,1.98,20.680283505154637
783,UK,Desktop,-,2024-03-24,Europe,243.14999999999998,116.0,1,March,0,23.28,1.98,20.680283505154637
784,UK,Desktop,-,2024-03-25,Europe,243.14999999999998,949.0,0,March,0,23.28,1.98,20.680283505154637
785,UK,Desktop,-,2024-03-26,Europe,243.14999999999998,871.0,0,March,0,23.28,1.98,20.680283505154637
786,UK,Desktop,-,2024-03-27,Europe,243.14999999999998,870.0,0,March,0,23.28,1.98,20.680283505154637
787,UK,Desktop,-,2024-03-28,Europe,243.14999999999998,793.0,0,March,0,23.28,1.98,20.680283505154637
788,UK,Desktop,-,2024-03-29,Europe,243.14999999999998,139.0,0,March,0,23.28,1.98,20.680283505154637
789,UK,Desktop,-,2024-03-30,Europe,243.14999999999998,65.0,1,March,0,23.28,1.98,20.680283505154637
790,UK,Desktop,-,2024-03-31,Europe,243.14999999999998,39.0,1,March,0,23.28,1.98,20.680283505154637
791,UK,Desktop,-,2024-04-01,Europe,243.14999999999998,199.0,0,April,0,23.28,1.98,20.680283505154637
792,UK,Desktop,-,2024-04-02,Europe,243.14999999999998,1026.0,0,April,0,23.28,1.98,20.680283505154637
793,UK,Desktop,-,2024-04-03,Europe,243.14999999999998,896.0,0,April,0,23.28,1.98,20.680283505154637
794,UK,Desktop,-,2024-04-04,Europe,243.14999999999998,982.0,0,April,0,23.28,1.98,20.680283505154637
795,UK,Desktop,-,2024-04-05,Europe,243.14999999999998,844.0,0,April,0,23.28,1.98,20.680283505154637
796,UK,Desktop,-,2024-04-06,Europe,243.14999999999998,56.0,1,April,0,23.28,1.98,20.680283505154637
797,UK,Desktop,-,2024-04-07,Europe,243.14999999999998,107.0,1,April,0,23.28,1.98,20.680283505154637
798,UK,Desktop,-,2024-04-08,Europe,243.14999999999998,1124.0,0,April,0,23.28,1.98,20.680283505154637
799,UK,Desktop,-,2024-04-09,Europe,243.14999999999998,973.0,0,April,0,23.28,1.98,20.680283505154637
800,UK,Desktop,-,2024-04-10,Europe,243.14999999999998,920.0,0,April,0,23.28,1.98,20.680283505154637
801,UK,Desktop,-,2024-04-11,Europe,243.14999999999998,881.0,0,April,0,23.28,1.98,20.680283505154637
802,UK,Desktop,-,2024-04-12,Europe,243.14999999999998,881.0,0,April,0,23.28,1.98,20.680283505154637
803,UK,Desktop,-,2024-04-13,Europe,243.14999999999998,60.0,1,April,0,23.28,1.98,20.680283505154637
804,UK,Desktop,-,2024-04-14,Europe,243.14999999999998,65.0,1,April,0,23.28,1.98,20.680283505154637
805,UK,Desktop,-,2024-04-15,Europe,243.14999999999998,1038.0,0,April,0,23.28,1.98,20.680283505154637
806,UK,Desktop,-,2024-04-16,Europe,243.14999999999998,990.0,0,April,0,23.28,1.98,20.680283505154637
807,UK,Desktop,-,2024-04-17,Europe,243.14999999999998,948.0,0,April,0,23.28,1.98,20.680283505154637
808,UK,Desktop,-,2024-04-18,Europe,243.14999999999998,994.0,0,April,0,23.28,1.98,20.680283505154637
809,UK,Desktop,-,2024-04-19,Europe,243.14999999999998,839.0,0,April,0,23.28,1.98,20.680283505154637
810,UK,Desktop,-,2024-04-20,Europe,243.14999999999998,55.0,1,April,0,23.28,1.98,20.680283505154637
811,UK,Desktop,-,2024-04-21,Europe,243.14999999999998,101.0,1,April,0,23.28,1.98,20.680283505154637
812,UK,Desktop,-,2024-04-22,Europe,243.14999999999998,1124.0,0,April,0,23.28,1.98,20.680283505154637
813,UK,Desktop,-,2024-04-23,Europe,243.14999999999998,1032.0,0,April,0,23.28,1.98,20.680283505154637
814,UK,Desktop,-,2024-04-24,Europe,243.14999999999998,1094.0,0,April,0,23.28,1.98,20.680283505154637
815,UK,Desktop,-,2024-04-25,Europe,243.14999999999998,1101.0,0,April,0,23.28,1.98,20.680283505154637
816,UK,Desktop,-,2024-04-26,Europe,243.14999999999998,948.0,0,April,0,23.28,1.98,20.680283505154637
817,UK,Desktop,-,2024-04-27,Europe,243.14999999999998,94.0,1,April,0,23.28,1.98,20.680283505154637
818,UK,Desktop,-,2024-04-28,Europe,243.14999999999998,107.0,1,April,0,23.28,1.98,20.680283505154637
819,UK,Desktop,-,2024-04-29,Europe,243.14999999999998,1229.0,0,April,0,23.28,1.98,20.680283505154637
820,UK,Desktop,-,2024-04-30,Europe,243.14999999999998,1110.0,0,April,0,23.28,1.98,20.680283505154637
821,UK,Mobile & Tablet,-,2022-01-01,Europe,489.9599999999999,30.0,1,January,0,21.9,0.85,19.016712328767124
822,UK,Mobile & Tablet,-,2022-01-02,Europe,856.99,56.0,1,January,0,21.9,0.85,33.26216894977169
823,UK,Mobile & Tablet,-,2022-01-03,Europe,4139.089999999999,85.0,0,January,0,21.9,0.85,160.6496118721461
824,UK,Mobile & Tablet,-,2022-01-04,Europe,4827.829999999999,100.0,0,January,0,21.9,0.85,187.38152968036525
825,UK,Mobile & Tablet,-,2022-01-05,Europe,2285.56,109.0,0,January,0,21.9,0.85,88.7089497716895
826,UK,Mobile & Tablet,-,2022-01-06,Europe,1731.8099999999995,112.0,0,January,0,21.9,0.85,67.21636986301368
827,UK,Mobile & Tablet,-,2022-01-07,Europe,1712.7500000000002,75.0,0,January,0,21.9,0.85,66.476598173516
828,UK,Mobile & Tablet,-,2022-01-08,Europe,2165.04,50.0,1,January,0,21.9,0.85,84.03123287671232
829,UK,Mobile & Tablet,-,2022-01-09,Europe,2036.85,105.0,1,January,0,21.9,0.85,79.05582191780822
830,UK,Mobile & Tablet,-,2022-01-10,Europe,4531.59,125.0,0,January,0,21.9,0.85,175.8836301369863
831,UK,Mobile & Tablet,-,2022-01-11,Europe,3845.79,99.0,0,January,0,21.9,0.85,149.26582191780824
832,UK,Mobile & Tablet,-,2022-01-12,Europe,3530.84,117.0,0,January,0,21.9,0.85,137.04173515981736
833,UK,Mobile & Tablet,-,2022-01-13,Europe,3266.14,93.0,0,January,0,21.9,0.85,126.7679908675799
834,UK,Mobile & Tablet,-,2022-01-14,Europe,1587.3699999999997,58.0,0,January,0,21.9,0.85,61.6102511415525
835,UK,Mobile & Tablet,-,2022-01-15,Europe,2099.91,37.0,1,January,0,21.9,0.85,81.50335616438356
836,UK,Mobile & Tablet,-,2022-01-16,Europe,875.28,94.0,1,January,0,21.9,0.85,33.972054794520545
837,UK,Mobile & Tablet,-,2022-01-17,Europe,3743.250000000001,164.0,0,January,0,21.9,0.85,145.28595890410963
838,UK,Mobile & Tablet,-,2022-01-18,Europe,1938.7499999999998,130.0,0,January,0,21.9,0.85,75.24828767123287
839,UK,Mobile & Tablet,-,2022-01-19,Europe,1716.65,89.0,0,January,0,21.9,0.85,66.6279680365297
840,UK,Mobile & Tablet,-,2022-01-20,Europe,1534.5300000000002,112.0,0,January,0,21.9,0.85,59.55938356164385
841,UK,Mobile & Tablet,-,2022-01-21,Europe,1261.0600000000002,75.0,0,January,0,21.9,0.85,48.94525114155252
842,UK,Mobile & Tablet,-,2022-01-22,Europe,1716.48,59.0,1,January,0,21.9,0.85,66.62136986301371
843,UK,Mobile & Tablet,-,2022-01-23,Europe,825.3100000000001,102.0,1,January,0,21.9,0.85,32.0325799086758
844,UK,Mobile & Tablet,-,2022-01-24,Europe,1435.7200000000003,141.0,0,January,0,21.9,0.85,55.72429223744293
845,UK,Mobile & Tablet,-,2022-01-25,Europe,1462.56,151.0,0,January,0,21.9,0.85,56.766027397260274
846,UK,Mobile & Tablet,-,2022-01-26,Europe,2593.0000000000005,128.0,0,January,0,21.9,0.85,100.64155251141554
847,UK,Mobile & Tablet,-,2022-01-27,Europe,1298.35,123.0,0,January,0,21.9,0.85,50.3925799086758
848,UK,Mobile & Tablet,-,2022-01-28,Europe,1144.6499999999999,72.0,0,January,0,21.9,0.85,44.427054794520544
849,UK,Mobile & Tablet,-,2022-01-29,Europe,832.82,71.0,1,January,0,21.9,0.85,32.324063926940646
850,UK,Mobile & Tablet,-,2022-01-30,Europe,1283.02,84.0,1,January,0,21.9,0.85,49.7975799086758
851,UK,Mobile & Tablet,-,2022-01-31,Europe,2836.88,133.0,0,January,0,21.9,0.85,110.10721461187215
852,UK,Mobile & Tablet,-,2022-02-01,Europe,4277.660000000001,136.0,0,February,0,21.9,0.85,166.02789954337902
853,UK,Mobile & Tablet,-,2022-02-02,Europe,3682.0299999999997,134.0,0,February,0,21.9,0.85,142.9098401826484
854,UK,Mobile & Tablet,-,2022-02-03,Europe,3980.7700000000004,96.0,0,February,0,21.9,0.85,154.50477168949774
855,UK,Mobile & Tablet,-,2022-02-04,Europe,1416.6699999999996,64.0,0,February,0,21.9,0.85,54.984908675799076
856,UK,Mobile & Tablet,-,2022-02-05,Europe,378.04999999999995,46.0,1,February,0,21.9,0.85,14.673173515981734
857,UK,Mobile & Tablet,-,2022-02-06,Europe,325.81,86.0,1,February,0,21.9,0.85,12.645593607305935
858,UK,Mobile & Tablet,-,2022-02-07,Europe,681.36,113.0,0,February,0,21.9,0.85,26.445479452054794
859,UK,Mobile & Tablet,-,2022-02-08,Europe,590.2299999999998,113.0,0,February,0,21.9,0.85,22.908470319634695
860,UK,Mobile & Tablet,-,2022-02-09,Europe,748.34,99.0,0,February,0,21.9,0.85,29.045159817351603
861,UK,Mobile & Tablet,-,2022-02-10,Europe,2235.4300000000003,86.0,0,February,0,21.9,0.85,86.76326484018266
862,UK,Mobile & Tablet,-,2022-02-11,Europe,1719.9100000000003,66.0,0,February,0,21.9,0.85,66.754497716895
863,UK,Mobile & Tablet,-,2022-02-12,Europe,592.64,34.0,1,February,0,21.9,0.85,23.002009132420092
864,UK,Mobile & Tablet,-,2022-02-13,Europe,1090.54,95.0,1,February,0,21.9,0.85,42.32689497716895
865,UK,Mobile & Tablet,-,2022-02-14,Europe,934.45,118.0,0,February,0,21.9,0.85,36.26860730593608
866,UK,Mobile & Tablet,-,2022-02-15,Europe,823.19,108.0,0,February,0,21.9,0.85,31.95029680365297
867,UK,Mobile & Tablet,-,2022-02-16,Europe,1350.06,103.0,0,February,0,21.9,0.85,52.39958904109589
868,UK,Mobile & Tablet,-,2022-02-17,Europe,1412.67,82.0,0,February,0,21.9,0.85,54.829657534246586
869,UK,Mobile & Tablet,-,2022-02-18,Europe,676.8399999999999,62.0,0,February,0,21.9,0.85,26.270045662100458
870,UK,Mobile & Tablet,-,2022-02-19,Europe,448.59,43.0,1,February,0,21.9,0.85,17.411027397260273
871,UK,Mobile & Tablet,-,2022-02-20,Europe,399.74,99.0,1,February,0,21.9,0.85,15.51502283105023
872,UK,Mobile & Tablet,-,2022-02-21,Europe,1579.4900000000002,122.0,0,February,0,21.9,0.85,61.30440639269408
873,UK,Mobile & Tablet,-,2022-02-22,Europe,725.5200000000001,94.0,0,February,0,21.9,0.85,28.159452054794528
874,UK,Mobile & Tablet,-,2022-02-23,Europe,769.3,97.0,0,February,0,21.9,0.85,29.858675799086758
875,UK,Mobile & Tablet,-,2022-02-24,Europe,1325.6200000000001,86.0,0,February,0,21.9,0.85,51.45100456621005
876,UK,Mobile & Tablet,-,2022-02-25,Europe,1282.5,64.0,0,February,0,21.9,0.85,49.77739726027398
877,UK,Mobile & Tablet,-,2022-02-26,Europe,368.74,30.0,1,February,0,21.9,0.85,14.311826484018265
878,UK,Mobile & Tablet,-,2022-02-27,Europe,749.2200000000001,82.0,1,February,0,21.9,0.85,29.07931506849316
879,UK,Mobile & Tablet,-,2022-02-28,Europe,1394.51,136.0,0,February,0,21.9,0.85,54.124817351598175
880,UK,Mobile & Tablet,-,2022-03-01,Europe,1213.4600000000003,112.0,0,March,0,21.9,0.85,47.097762557077644
881,UK,Mobile & Tablet,-,2022-03-02,Europe,651.61,116.0,0,March,0,21.9,0.85,25.290799086757993
882,UK,Mobile & Tablet,-,2022-03-03,Europe,1230.3199999999997,100.0,0,March,0,21.9,0.85,47.75214611872145
883,UK,Mobile & Tablet,-,2022-03-04,Europe,1128.8199999999997,53.0,0,March,0,21.9,0.85,43.81264840182647
884,UK,Mobile & Tablet,-,2022-03-05,Europe,441.09000000000003,50.0,1,March,0,21.9,0.85,17.11993150684932
885,UK,Mobile & Tablet,-,2022-03-06,Europe,851.4399999999998,89.0,1,March,0,21.9,0.85,33.046757990867576
886,UK,Mobile & Tablet,-,2022-03-07,Europe,1735.2400000000007,139.0,0,March,0,21.9,0.85,67.34949771689502
887,UK,Mobile & Tablet,-,2022-03-08,Europe,812.98,95.0,0,March,0,21.9,0.85,31.554018264840185
888,UK,Mobile & Tablet,-,2022-03-09,Europe,841.7,110.0,0,March,0,21.9,0.85,32.66872146118722
889,UK,Mobile & Tablet,-,2022-03-10,Europe,904.7499999999999,79.0,0,March,0,21.9,0.85,35.115867579908674
890,UK,Mobile & Tablet,-,2022-03-11,Europe,704.8199999999998,69.0,0,March,0,21.9,0.85,27.35602739726027
891,UK,Mobile & Tablet,-,2022-03-12,Europe,428.36,26.0,1,March,0,21.9,0.85,16.625844748858448
892,UK,Mobile & Tablet,-,2022-03-13,Europe,397.55000000000007,75.0,1,March,0,21.9,0.85,15.430022831050232
893,UK,Mobile & Tablet,-,2022-03-14,Europe,952.1899999999998,118.0,0,March,0,21.9,0.85,36.95714611872146
894,UK,Mobile & Tablet,-,2022-03-15,Europe,1839.4299999999996,131.0,0,March,0,21.9,0.85,71.393401826484
895,UK,Mobile & Tablet,-,2022-03-16,Europe,812.5699999999999,103.0,0,March,0,21.9,0.85,31.53810502283105
896,UK,Mobile & Tablet,-,2022-03-17,Europe,821.6,106.0,0,March,0,21.9,0.85,31.888584474885846
897,UK,Mobile & Tablet,-,2022-03-18,Europe,815.2299999999998,63.0,0,March,0,21.9,0.85,31.641347031963463
898,UK,Mobile & Tablet,-,2022-03-19,Europe,565.85,37.0,1,March,0,21.9,0.85,21.96221461187215
899,UK,Mobile & Tablet,-,2022-03-20,Europe,499.89000000000004,64.0,1,March,0,21.9,0.85,19.402123287671238
900,UK,Mobile & Tablet,-,2022-03-21,Europe,1123.19,154.0,0,March,0,21.9,0.85,43.59413242009133
901,UK,Mobile & Tablet,-,2022-03-22,Europe,2166.7599999999998,146.0,0,March,0,21.9,0.85,84.0979908675799
902,UK,Mobile & Tablet,-,2022-03-23,Europe,2623.790000000001,112.0,0,March,0,21.9,0.85,101.83659817351601
903,UK,Mobile & Tablet,-,2022-03-24,Europe,1622.17,135.0,0,March,0,21.9,0.85,62.96093607305936
904,UK,Mobile & Tablet,-,2022-03-25,Europe,4339.52,60.0,0,March,0,21.9,0.85,168.4288584474886
905,UK,Mobile & Tablet,-,2022-03-26,Europe,1878.1699999999998,46.0,1,March,0,21.9,0.85,72.8970091324201
906,UK,Mobile & Tablet,-,2022-03-27,Europe,1447.56,73.0,1,March,0,21.9,0.85,56.18383561643836
907,UK,Mobile & Tablet,-,2022-03-28,Europe,5394.37,130.0,0,March,0,21.9,0.85,209.37052511415527
908,UK,Mobile & Tablet,-,2022-03-29,Europe,1348.2,80.0,0,March,0,21.9,0.85,52.327397260273976
909,UK,Mobile & Tablet,-,2022-03-30,Europe,1243.3400000000001,48.0,0,March,0,21.9,0.85,48.2574885844749
910,UK,Mobile & Tablet,-,2022-03-31,Europe,925.6399999999999,52.0,0,March,0,21.9,0.85,35.92666666666666
911,UK,Mobile & Tablet,-,2022-04-01,Europe,1248.6599999999999,36.0,0,April,0,21.9,0.85,48.46397260273972
912,UK,Mobile & Tablet,-,2022-04-02,Europe,995.0100000000002,29.0,1,April,0,21.9,0.85,38.6191095890411
913,UK,Mobile & Tablet,-,2022-04-03,Europe,996.8500000000001,47.0,1,April,0,21.9,0.85,38.69052511415526
914,UK,Mobile & Tablet,-,2022-04-04,Europe,4145.88,134.0,0,April,0,21.9,0.85,160.9131506849315
915,UK,Mobile & Tablet,-,2022-04-05,Europe,2082.22,142.0,0,April,0,21.9,0.85,80.81675799086757
916,UK,Mobile & Tablet,-,2022-04-06,Europe,3474.540000000001,102.0,0,April,0,21.9,0.85,134.8565753424658
917,UK,Mobile & Tablet,-,2022-04-07,Europe,1606.33,52.0,0,April,0,21.9,0.85,62.34614155251142
918,UK,Mobile & Tablet,-,2022-04-08,Europe,1438.52,55.0,0,April,0,21.9,0.85,55.832968036529685
919,UK,Mobile & Tablet,-,2022-04-09,Europe,876.2900000000002,18.0,1,April,0,21.9,0.85,34.011255707762565
920,UK,Mobile & Tablet,-,2022-04-10,Europe,704.22,32.0,1,April,0,21.9,0.85,27.3327397260274
921,UK,Mobile & Tablet,-,2022-04-11,Europe,1499.95,78.0,0,April,0,21.9,0.85,58.217237442922375
922,UK,Mobile & Tablet,-,2022-04-12,Europe,2769.1800000000003,41.0,0,April,0,21.9,0.85,107.4795890410959
923,UK,Mobile & Tablet,-,2022-04-13,Europe,2663.12,57.0,0,April,0,21.9,0.85,103.36310502283106
924,UK,Mobile & Tablet,-,2022-04-14,Europe,1088.56,17.0,0,April,0,21.9,0.85,42.250045662100455
925,UK,Mobile & Tablet,-,2022-04-15,Europe,937.04,9.0,0,April,0,21.9,0.85,36.369132420091326
926,UK,Mobile & Tablet,-,2022-04-16,Europe,740.3100000000001,8.0,1,April,0,21.9,0.85,28.733493150684936
927,UK,Mobile & Tablet,-,2022-04-17,Europe,525.03,3.0,1,April,0,21.9,0.85,20.377876712328767
928,UK,Mobile & Tablet,-,2022-04-18,Europe,861.29,59.0,0,April,0,21.9,0.85,33.42906392694064
929,UK,Mobile & Tablet,-,2022-04-19,Europe,2968.710000000001,49.0,0,April,0,21.9,0.85,115.22390410958909
930,UK,Mobile & Tablet,-,2022-04-20,Europe,1923.0,48.0,0,April,0,21.9,0.85,74.63698630136986
931,UK,Mobile & Tablet,-,2022-04-21,Europe,1961.6899999999996,49.0,0,April,0,21.9,0.85,76.13865296803651
932,UK,Mobile & Tablet,-,2022-04-22,Europe,3707.34,9.0,0,April,0,21.9,0.85,143.89219178082192
933,UK,Mobile & Tablet,-,2022-04-23,Europe,1360.27,4.0,1,April,0,21.9,0.85,52.79586757990867
934,UK,Mobile & Tablet,-,2022-04-24,Europe,1035.6100000000001,44.0,1,April,0,21.9,0.85,40.1949086757991
935,UK,Mobile & Tablet,-,2022-04-25,Europe,2098.4600000000005,109.0,0,April,0,21.9,0.85,81.4470776255708
936,UK,Mobile & Tablet,-,2022-04-26,Europe,2140.61,28.0,0,April,0,21.9,0.85,83.08303652968037
937,UK,Mobile & Tablet,-,2022-04-27,Europe,1312.07,28.0,0,April,0,21.9,0.85,50.92509132420091
938,UK,Mobile & Tablet,-,2022-04-28,Europe,950.2700000000001,21.0,0,April,0,21.9,0.85,36.88262557077626
939,UK,Mobile & Tablet,-,2022-04-29,Europe,1657.0300000000007,54.0,0,April,0,21.9,0.85,64.31394977168952
940,UK,Mobile & Tablet,-,2022-04-30,Europe,1370.01,14.0,1,April,0,21.9,0.85,53.17390410958904
941,UK,Mobile & Tablet,-,2022-05-01,Europe,1277.82,29.0,1,May,0,21.9,0.85,49.59575342465754
942,UK,Mobile & Tablet,-,2022-05-02,Europe,2307.8599999999997,68.0,0,May,0,21.9,0.85,89.57447488584474
943,UK,Mobile & Tablet,-,2022-05-03,Europe,2133.5399999999995,97.0,0,May,0,21.9,0.85,82.80863013698628
944,UK,Mobile & Tablet,-,2022-05-04,Europe,1831.5799999999997,115.0,0,May,0,21.9,0.85,71.0887214611872
945,UK,Mobile & Tablet,-,2022-05-05,Europe,1498.72,61.0,0,May,0,21.9,0.85,58.16949771689498
946,UK,Mobile & Tablet,-,2022-05-06,Europe,1155.8200000000004,33.0,0,May,0,21.9,0.85,44.86059360730596
947,UK,Mobile & Tablet,-,2022-05-07,Europe,1016.6400000000001,16.0,1,May,0,21.9,0.85,39.45863013698631
948,UK,Mobile & Tablet,-,2022-05-08,Europe,800.77,37.0,1,May,0,21.9,0.85,31.08011415525114
949,UK,Mobile & Tablet,-,2022-05-09,Europe,2881.9400000000005,81.0,0,May,0,21.9,0.85,111.85611872146121
950,UK,Mobile & Tablet,-,2022-05-10,Europe,2822.8600000000006,74.0,0,May,0,21.9,0.85,109.56305936073062
951,UK,Mobile & Tablet,-,2022-05-11,Europe,3174.2299999999996,81.0,0,May,0,21.9,0.85,123.20070776255706
952,UK,Mobile & Tablet,-,2022-05-12,Europe,3209.4400000000005,68.0,0,May,0,21.9,0.85,124.56730593607308
953,UK,Mobile & Tablet,-,2022-05-13,Europe,1485.09,33.0,0,May,0,21.9,0.85,57.64047945205479
954,UK,Mobile & Tablet,-,2022-05-14,Europe,2884.6200000000003,23.0,1,May,0,21.9,0.85,111.96013698630138
955,UK,Mobile & Tablet,-,2022-05-15,Europe,1178.0799999999997,63.0,1,May,0,21.9,0.85,45.72456621004565
956,UK,Mobile & Tablet,-,2022-05-16,Europe,2674.6499999999996,86.0,0,May,0,21.9,0.85,103.81061643835615
957,UK,Mobile & Tablet,-,2022-05-17,Europe,5508.43,72.0,0,May,0,21.9,0.85,213.79751141552512
958,UK,Mobile & Tablet,-,2022-05-18,Europe,3029.2799999999997,73.0,0,May,0,21.9,0.85,117.57479452054795
959,UK,Mobile & Tablet,-,2022-05-19,Europe,2709.7599999999993,28.0,0,May,0,21.9,0.85,105.17333333333332
960,UK,Mobile & Tablet,-,2022-05-20,Europe,2540.03,18.0,0,May,0,21.9,0.85,98.58563926940641
961,UK,Mobile & Tablet,-,2022-05-21,Europe,1445.31,9.0,1,May,0,21.9,0.85,56.09650684931507
962,UK,Mobile & Tablet,-,2022-05-22,Europe,1116.3799999999999,20.0,1,May,0,21.9,0.85,43.32981735159817
963,UK,Mobile & Tablet,-,2022-05-23,Europe,4683.449999999999,52.0,0,May,0,21.9,0.85,181.77773972602736
964,UK,Mobile & Tablet,-,2022-05-24,Europe,3009.170000000001,77.0,0,May,0,21.9,0.85,116.79426940639274
965,UK,Mobile & Tablet,-,2022-05-25,Europe,2769.0699999999993,68.0,0,May,0,21.9,0.85,107.47531963470318
966,UK,Mobile & Tablet,-,2022-05-26,Europe,1478.1,57.0,0,May,0,21.9,0.85,57.36917808219179
967,UK,Mobile & Tablet,-,2022-05-27,Europe,2879.6000000000004,48.0,0,May,0,21.9,0.85,111.76529680365299
968,UK,Mobile & Tablet,-,2022-05-28,Europe,972.9600000000002,22.0,1,May,0,21.9,0.85,37.76328767123288
969,UK,Mobile & Tablet,-,2022-05-29,Europe,941.2500000000001,46.0,1,May,0,21.9,0.85,36.53253424657535
970,UK,Mobile & Tablet,-,2022-05-30,Europe,1968.5700000000004,82.0,0,May,0,21.9,0.85,76.40568493150687
